ts,role,ip,f4,f5,f6,f7,mcs_dl,mcs_ul,snr_dl,snr_ul,rssi_c0p,rssi_c0e,rssi_c1p,rssi_c1e,dl_rate,ul_rate,sta_dl_rssi,sta_ul_rssi,res20,res21,res22,res23,res24
2026-02-20T21:00:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,21,	-82,	-84,	-90,	-91,103M,,-76,-77,,,,,
2026-02-20T21:01:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,21,	-81,	-82,	-90,	-94,103M,,-76,-77,,,,,
2026-02-20T21:01:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,21,	-81,	-82,	-90,	-94,103M,,-76,-77,,,,,
2026-02-20T21:02:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-83,	-89,	-91,137M,,-76,-76,,,,,
2026-02-20T21:02:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-83,	-89,	-91,137M,,-76,-76,,,,,
2026-02-20T21:03:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-89,	-92,137M,,-76,-77,,,,,
2026-02-20T21:03:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-89,	-92,137M,,-76,-77,,,,,
2026-02-20T21:04:02-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-81,	-83,	-90,	-92,137M,,-76,-76,,,,,
2026-02-20T21:04:02-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-81,	-83,	-90,	-92,137M,,-76,-76,,,,,
2026-02-20T21:05:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-87,	-90,137M,,-76,-76,,,,,
2026-02-20T21:05:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-87,	-90,137M,,-76,-76,,,,,
2026-02-20T21:06:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-81,	-84,	-90,	-92,103M,,-76,-77,,,,,
2026-02-20T21:06:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-81,	-84,	-90,	-92,103M,,-76,-77,,,,,
2026-02-20T21:07:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-81,	-84,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:07:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-81,	-84,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:08:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-91,	-94,137M,,-76,-77,,,,,
2026-02-20T21:08:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-91,	-94,137M,,-76,-77,,,,,
2026-02-20T21:09:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,22,	-79,	-81,	-87,	-89,103M,,-76,-76,,,,,
2026-02-20T21:09:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,22,	-79,	-81,	-87,	-89,103M,,-76,-76,,,,,
2026-02-20T21:10:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-82,	-84,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T21:10:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-82,	-84,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T21:11:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-83,	-85,	-90,	-93,137M,,-76,-78,,,,,
2026-02-20T21:11:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-83,	-85,	-90,	-93,137M,,-76,-78,,,,,
2026-02-20T21:12:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:12:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:13:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,22,	-81,	-83,	-90,	-94,103M,,-76,-77,,,,,
2026-02-20T21:13:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,22,	-81,	-83,	-90,	-94,103M,,-76,-77,,,,,
2026-02-20T21:14:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,22,	-81,	-84,	-91,	-91,103M,,-76,-77,,,,,
2026-02-20T21:14:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,22,	-81,	-84,	-91,	-91,103M,,-76,-77,,,,,
2026-02-20T21:15:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-82,	-84,	-90,	-95,137M,,-76,-76,,,,,
2026-02-20T21:15:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-82,	-84,	-90,	-95,137M,,-76,-76,,,,,
2026-02-20T21:16:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-79,	-81,	-88,	-91,137M,,-76,-77,,,,,
2026-02-20T21:16:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-79,	-81,	-88,	-91,137M,,-76,-77,,,,,
2026-02-20T21:17:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-81,	-83,	-90,	-92,103M,,-76,-76,,,,,
2026-02-20T21:17:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-81,	-83,	-90,	-92,103M,,-76,-76,,,,,
2026-02-20T21:18:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-89,	-91,137M,,-76,-76,,,,,
2026-02-20T21:18:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-89,	-91,137M,,-76,-76,,,,,
2026-02-20T21:19:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-81,	-84,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T21:19:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-81,	-84,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T21:20:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-79,	-81,	-87,	-89,103M,,-76,-76,,,,,
2026-02-20T21:20:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-79,	-81,	-87,	-89,103M,,-76,-76,,,,,
2026-02-20T21:21:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T21:21:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T21:22:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-82,	-83,	-91,	-92,137M,,-76,-77,,,,,
2026-02-20T21:22:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-82,	-83,	-91,	-92,137M,,-76,-77,,,,,
2026-02-20T21:23:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-83,	-85,	-87,	-90,137M,,-76,-78,,,,,
2026-02-20T21:23:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-83,	-85,	-87,	-90,137M,,-76,-78,,,,,
2026-02-20T21:24:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-80,	-83,	-89,	-92,103M,,-76,-78,,,,,
2026-02-20T21:24:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-80,	-83,	-89,	-92,103M,,-76,-78,,,,,
2026-02-20T21:25:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-81,	-83,	-93,	-93,137M,,-76,-78,,,,,
2026-02-20T21:25:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-81,	-83,	-93,	-93,137M,,-76,-78,,,,,
2026-02-20T21:26:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-89,	-92,137M,,-76,-76,,,,,
2026-02-20T21:26:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-89,	-92,137M,,-76,-76,,,,,
2026-02-20T21:27:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,21,	-82,	-84,	-90,	-93,103M,,-76,-78,,,,,
2026-02-20T21:27:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,21,	-82,	-84,	-90,	-93,103M,,-76,-78,,,,,
2026-02-20T21:28:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-82,	-83,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T21:28:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-82,	-83,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T21:29:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-83,	-87,	-90,137M,,-76,-77,,,,,
2026-02-20T21:29:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-83,	-87,	-90,137M,,-76,-77,,,,,
2026-02-20T21:30:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-81,	-83,	-90,	-92,103M,,-76,-76,,,,,
2026-02-20T21:30:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-81,	-83,	-90,	-92,103M,,-76,-76,,,,,
2026-02-20T21:31:01-05:00,AP,192.168.1.2,0,137,2,2,103,104,21,21,	-82,	-84,	-92,	-93,68M,,-76,-77,,,,,
2026-02-20T21:31:01-05:00,SM,192.168.1.3,2,2,,,103,104,21,21,	-82,	-84,	-92,	-93,68M,,-76,-77,,,,,
2026-02-20T21:32:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:32:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:33:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,22,	-81,	-83,	-90,	-92,103M,,-76,-76,,,,,
2026-02-20T21:33:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,22,	-81,	-83,	-90,	-92,103M,,-76,-76,,,,,
2026-02-20T21:34:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-82,	-84,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T21:34:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-82,	-84,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T21:35:02-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-81,	-83,	-90,	-93,137M,,-76,-76,,,,,
2026-02-20T21:35:02-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-81,	-83,	-90,	-93,137M,,-76,-76,,,,,
2026-02-20T21:36:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-81,	-84,	-91,	-93,137M,,-76,-78,,,,,
2026-02-20T21:36:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-81,	-84,	-91,	-93,137M,,-76,-78,,,,,
2026-02-20T21:37:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-82,	-84,	-91,	-92,137M,,-76,-77,,,,,
2026-02-20T21:37:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-82,	-84,	-91,	-92,137M,,-76,-77,,,,,
2026-02-20T21:38:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,22,	-81,	-84,	-90,	-92,103M,,-76,-77,,,,,
2026-02-20T21:38:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,22,	-81,	-84,	-90,	-92,103M,,-76,-77,,,,,
2026-02-20T21:39:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-81,	-83,	-91,	-94,137M,,-76,-77,,,,,
2026-02-20T21:39:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-81,	-83,	-91,	-94,137M,,-76,-77,,,,,
2026-02-20T21:40:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-82,	-84,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:40:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-82,	-84,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:41:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-79,	-81,	-88,	-91,137M,,-76,-77,,,,,
2026-02-20T21:41:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-79,	-81,	-88,	-91,137M,,-76,-77,,,,,
2026-02-20T21:42:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-84,	-89,	-92,137M,,-76,-77,,,,,
2026-02-20T21:42:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-84,	-89,	-92,137M,,-76,-77,,,,,
2026-02-20T21:43:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,20,	-81,	-84,	-92,	-94,103M,,-76,-78,,,,,
2026-02-20T21:43:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,20,	-81,	-84,	-92,	-94,103M,,-76,-78,,,,,
2026-02-20T21:44:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-81,	-83,	-92,	-93,103M,,-76,-78,,,,,
2026-02-20T21:44:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-81,	-83,	-92,	-93,103M,,-76,-78,,,,,
2026-02-20T21:45:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,22,	-81,	-83,	-90,	-92,103M,,-76,-77,,,,,
2026-02-20T21:45:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,22,	-81,	-83,	-90,	-92,103M,,-76,-77,,,,,
2026-02-20T21:46:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-81,	-84,	-92,	-93,137M,,-76,-77,,,,,
2026-02-20T21:46:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-81,	-84,	-92,	-93,137M,,-76,-77,,,,,
2026-02-20T21:47:02-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-81,	-83,	-90,	-93,137M,,-76,-76,,,,,
2026-02-20T21:47:02-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-81,	-83,	-90,	-93,137M,,-76,-76,,,,,
2026-02-20T21:48:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-79,	-81,	-89,	-93,137M,,-76,-77,,,,,
2026-02-20T21:48:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-79,	-81,	-89,	-93,137M,,-76,-77,,,,,
2026-02-20T21:49:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-84,	-91,	-94,137M,,-76,-77,,,,,
2026-02-20T21:49:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-84,	-91,	-94,137M,,-76,-77,,,,,
2026-02-20T21:50:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-81,	-84,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:50:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-81,	-84,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T21:51:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-81,	-83,	-91,	-94,103M,,-76,-78,,,,,
2026-02-20T21:51:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-81,	-83,	-91,	-94,103M,,-76,-78,,,,,
2026-02-20T21:52:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-82,	-83,	-91,	-94,103M,,-76,-78,,,,,
2026-02-20T21:52:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-82,	-83,	-91,	-94,103M,,-76,-78,,,,,
2026-02-20T21:53:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-80,	-82,	-89,	-91,103M,,-76,-78,,,,,
2026-02-20T21:53:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-80,	-82,	-89,	-91,103M,,-76,-78,,,,,
2026-02-20T21:54:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-81,	-84,	-92,	-93,137M,,-76,-77,,,,,
2026-02-20T21:54:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-81,	-84,	-92,	-93,137M,,-76,-77,,,,,
2026-02-20T21:55:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-79,	-81,	-90,	-91,137M,,-76,-77,,,,,
2026-02-20T21:55:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-79,	-81,	-90,	-91,137M,,-76,-77,,,,,
2026-02-20T21:56:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-82,	-84,	-91,	-93,103M,,-76,-78,,,,,
2026-02-20T21:56:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-82,	-84,	-91,	-93,103M,,-76,-78,,,,,
2026-02-20T21:57:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-79,	-82,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T21:57:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-79,	-82,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T21:58:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-97,,	-96,,137M,,-76,-77,,,,,
2026-02-20T21:58:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-97,,	-96,,137M,,-76,-77,,,,,
2026-02-20T21:59:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-82,	-84,	-93,	-95,137M,,-76,-77,,,,,
2026-02-20T21:59:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-82,	-84,	-93,	-95,137M,,-76,-77,,,,,
2026-02-20T22:00:02-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-80,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T22:00:02-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-80,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T22:01:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-79,	-81,	-88,	-91,137M,,-76,-77,,,,,
2026-02-20T22:01:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-79,	-81,	-88,	-91,137M,,-76,-77,,,,,
2026-02-20T22:02:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,21,	-81,	-82,	-90,	-93,103M,,-76,-77,,,,,
2026-02-20T22:02:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,21,	-81,	-82,	-90,	-93,103M,,-76,-77,,,,,
2026-02-20T22:03:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-81,	-82,	-90,	-92,103M,,-76,-77,,,,,
2026-02-20T22:03:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-81,	-82,	-90,	-92,103M,,-76,-77,,,,,
2026-02-20T22:04:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,22,	-82,	-83,	-92,	-94,103M,,-76,-76,,,,,
2026-02-20T22:04:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,22,	-82,	-83,	-92,	-94,103M,,-76,-76,,,,,
2026-02-20T22:05:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T22:05:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T22:06:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-92,	-93,137M,,-76,-76,,,,,
2026-02-20T22:06:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-92,	-93,137M,,-76,-76,,,,,
2026-02-20T22:07:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-79,	-80,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:07:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-79,	-80,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:08:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:08:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:09:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-88,	-91,137M,,-76,-76,,,,,
2026-02-20T22:09:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-88,	-91,137M,,-76,-76,,,,,
2026-02-20T22:10:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-81,	-83,	-89,	-91,137M,,-76,-77,,,,,
2026-02-20T22:10:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-81,	-83,	-89,	-91,137M,,-76,-77,,,,,
2026-02-20T22:11:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,21,21,	-82,	-84,	-92,	-95,103M,,-76,-77,,,,,
2026-02-20T22:11:01-05:00,SM,192.168.1.3,2,2,,,104,104,21,21,	-82,	-84,	-92,	-95,103M,,-76,-77,,,,,
2026-02-20T22:12:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,20,	-81,	-83,	-90,	-93,137M,,-76,-78,,,,,
2026-02-20T22:12:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,20,	-81,	-83,	-90,	-93,137M,,-76,-78,,,,,
2026-02-20T22:13:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-83,	-91,	-92,137M,,-76,-76,,,,,
2026-02-20T22:13:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-83,	-91,	-92,137M,,-76,-76,,,,,
2026-02-20T22:14:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:14:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:15:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-79,	-80,	-88,	-90,137M,,-76,-76,,,,,
2026-02-20T22:15:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-79,	-80,	-88,	-90,137M,,-76,-76,,,,,
2026-02-20T22:16:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T22:16:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T22:17:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-81,	-88,	-89,137M,,-76,-76,,,,,
2026-02-20T22:17:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-81,	-88,	-89,137M,,-76,-76,,,,,
2026-02-20T22:18:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-81,	-83,	-91,	-93,137M,,-76,-76,,,,,
2026-02-20T22:18:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-81,	-83,	-91,	-93,137M,,-76,-76,,,,,
2026-02-20T22:19:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-79,	-80,	-88,	-90,137M,,-76,-77,,,,,
2026-02-20T22:19:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-79,	-80,	-88,	-90,137M,,-76,-77,,,,,
2026-02-20T22:20:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:20:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:21:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,21,	-80,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:21:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,21,	-80,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:22:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-83,	-90,	-92,137M,,-76,-76,,,,,
2026-02-20T22:22:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-83,	-90,	-92,137M,,-76,-76,,,,,
2026-02-20T22:23:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T22:23:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T22:24:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T22:24:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-90,	-93,137M,,-76,-77,,,,,
2026-02-20T22:25:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-87,	-90,137M,,-76,-76,,,,,
2026-02-20T22:25:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-87,	-90,137M,,-76,-76,,,,,
2026-02-20T22:26:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-82,	-84,	-91,	-94,137M,,-76,-77,,,,,
2026-02-20T22:26:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-82,	-84,	-91,	-94,137M,,-76,-77,,,,,
2026-02-20T22:27:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-90,	-92,137M,,-76,-76,,,,,
2026-02-20T22:27:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-90,	-92,137M,,-76,-76,,,,,
2026-02-20T22:28:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,23,	-81,	-83,	-91,	-92,103M,,-76,-76,,,,,
2026-02-20T22:28:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,23,	-81,	-83,	-91,	-92,103M,,-76,-76,,,,,
2026-02-20T22:29:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-79,	-81,	-88,	-92,137M,,-76,-77,,,,,
2026-02-20T22:29:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-79,	-81,	-88,	-92,137M,,-76,-77,,,,,
2026-02-20T22:30:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T22:30:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-81,	-83,	-91,	-93,137M,,-76,-77,,,,,
2026-02-20T22:31:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,21,	-82,	-83,	-91,	-94,103M,,-76,-78,,,,,
2026-02-20T22:31:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,21,	-82,	-83,	-91,	-94,103M,,-76,-78,,,,,
2026-02-20T22:32:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:32:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-20T22:33:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,21,	-81,	-83,	-90,	-95,137M,,-76,-77,,,,,
2026-02-20T22:33:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,21,	-81,	-83,	-90,	-95,137M,,-76,-77,,,,,
